state,url,secondary,tertiary,dateChecked,date,size
OK,https://covidtracking.com/screenshots/OK/OK-20200511-184702.png,false,false,2020-05-11T22:47:02.000Z,20200511,866610
OK,https://covidtracking.com/screenshots/OK/OK-20200512-004037.png,false,false,2020-05-12T04:40:37.000Z,20200512,822761
OK,https://covidtracking.com/screenshots/OK/OK-20200512-064000.png,false,false,2020-05-12T10:40:00.000Z,20200512,868718
OK,https://covidtracking.com/screenshots/OK/OK-20200512-124043.png,false,false,2020-05-12T16:40:43.000Z,20200512,869899
OK,https://covidtracking.com/screenshots/OK/OK-20200512-184003.png,false,false,2020-05-12T22:40:03.000Z,20200512,1024557
OK,https://covidtracking.com/screenshots/OK/OK-20200513-004055.png,false,false,2020-05-13T04:40:55.000Z,20200513,885229
OK,https://covidtracking.com/screenshots/OK/OK-20200513-063910.png,false,false,2020-05-13T10:39:10.000Z,20200513,876243
OK,https://covidtracking.com/screenshots/OK/OK-20200513-124247.png,false,false,2020-05-13T16:42:47.000Z,20200513,886058
OK,https://covidtracking.com/screenshots/OK/OK-20200513-184032.png,false,false,2020-05-13T22:40:32.000Z,20200513,907344
OK,https://covidtracking.com/screenshots/OK/OK-20200514-004004.png,false,false,2020-05-14T04:40:04.000Z,20200514,871220
OK,https://covidtracking.com/screenshots/OK/OK-20200514-064109.png,false,false,2020-05-14T10:41:09.000Z,20200514,885495
OK,https://covidtracking.com/screenshots/OK/OK-20200514-124313.png,false,false,2020-05-14T16:43:13.000Z,20200514,887443
OK,https://covidtracking.com/screenshots/OK/OK-20200514-184305.png,false,false,2020-05-14T22:43:05.000Z,20200514,893391
OK,https://covidtracking.com/screenshots/OK/OK-20200515-004154.png,false,false,2020-05-15T04:41:54.000Z,20200515,869442
OK,https://covidtracking.com/screenshots/OK/OK-20200515-064042.png,false,false,2020-05-15T10:40:42.000Z,20200515,869629
OK,https://covidtracking.com/screenshots/OK/OK-20200515-124331.png,false,false,2020-05-15T16:43:31.000Z,20200515,1088616
OK,https://covidtracking.com/screenshots/OK/OK-20200515-184235.png,false,false,2020-05-15T22:42:35.000Z,20200515,887833
OK,https://covidtracking.com/screenshots/OK/OK-20200516-004143.png,false,false,2020-05-16T04:41:43.000Z,20200516,885191
OK,https://covidtracking.com/screenshots/OK/OK-20200516-064208.png,false,false,2020-05-16T10:42:08.000Z,20200516,885276
OK,https://covidtracking.com/screenshots/OK/OK-20200516-124104.png,false,false,2020-05-16T16:41:04.000Z,20200516,897867
OK,https://covidtracking.com/screenshots/OK/OK-20200516-184221.png,false,false,2020-05-16T22:42:21.000Z,20200516,1054629
OK,https://covidtracking.com/screenshots/OK/OK-20200517-004127.png,false,false,2020-05-17T04:41:27.000Z,20200517,882724
OK,https://covidtracking.com/screenshots/OK/OK-20200517-064202.png,false,false,2020-05-17T10:42:02.000Z,20200517,882686
OK,https://covidtracking.com/screenshots/OK/OK-20200517-124208.png,false,false,2020-05-17T16:42:08.000Z,20200517,901074
OK,https://covidtracking.com/screenshots/OK/OK-20200517-184337.png,false,false,2020-05-17T22:43:37.000Z,20200517,892874
OK,https://covidtracking.com/screenshots/OK/OK-20200518-004330.png,false,false,2020-05-18T04:43:30.000Z,20200518,825463
OK,https://covidtracking.com/screenshots/OK/OK-20200518-064048.png,false,false,2020-05-18T10:40:48.000Z,20200518,885600
OK,https://covidtracking.com/screenshots/OK/OK-20200518-124124.png,false,false,2020-05-18T16:41:24.000Z,20200518,854663
OK,https://covidtracking.com/screenshots/OK/OK-20200518-184603.png,false,false,2020-05-18T22:46:03.000Z,20200518,886258
OK,https://covidtracking.com/screenshots/OK/OK-20200519-004050.png,false,false,2020-05-19T04:40:50.000Z,20200519,1087714
