state,url,secondary,tertiary,dateChecked,date,size
MI,https://covidtracking.com/screenshots/MI/MI-20200428-121318.png,false,false,2020-04-28T16:13:18.000Z,20200428,723546
MI,https://covidtracking.com/screenshots/MI/MI-20200429-001315.png,false,false,2020-04-29T04:13:15.000Z,20200429,792244
MI,https://covidtracking.com/screenshots/MI/MI-20200429-061350.png,false,false,2020-04-29T10:13:50.000Z,20200429,792244
MI,https://covidtracking.com/screenshots/MI/MI-20200429-183131.png,false,false,2020-04-29T22:31:31.000Z,20200429,727149
MI,https://covidtracking.com/screenshots/MI/MI-20200430-121340.png,false,false,2020-04-30T16:13:40.000Z,20200430,727149
MI,https://covidtracking.com/screenshots/MI/MI-20200430-181252.png,false,false,2020-04-30T22:12:52.000Z,20200430,794080
MI,https://covidtracking.com/screenshots/MI/MI-20200501-001322.png,false,false,2020-05-01T04:13:22.000Z,20200501,794080
MI,https://covidtracking.com/screenshots/MI/MI-20200501-061409.png,false,false,2020-05-01T10:14:09.000Z,20200501,794080
MI,https://covidtracking.com/screenshots/MI/MI-20200501-121325.png,false,false,2020-05-01T16:13:25.000Z,20200501,794080
MI,https://covidtracking.com/screenshots/MI/MI-20200501-181918.png,false,false,2020-05-01T22:19:18.000Z,20200501,738414
MI,https://covidtracking.com/screenshots/MI/MI-20200502-001425.png,false,false,2020-05-02T04:14:25.000Z,20200502,738414
MI,https://covidtracking.com/screenshots/MI/MI-20200502-061408.png,false,false,2020-05-02T10:14:08.000Z,20200502,738414
MI,https://covidtracking.com/screenshots/MI/MI-20200502-121417.png,false,false,2020-05-02T16:14:17.000Z,20200502,738414
MI,https://covidtracking.com/screenshots/MI/MI-20200502-181331.png,false,false,2020-05-02T22:13:31.000Z,20200502,807044
MI,https://covidtracking.com/screenshots/MI/MI-20200503-001414.png,false,false,2020-05-03T04:14:14.000Z,20200503,807044
MI,https://covidtracking.com/screenshots/MI/MI-20200503-061309.png,false,false,2020-05-03T10:13:09.000Z,20200503,807044
MI,https://covidtracking.com/screenshots/MI/MI-20200503-121306.png,false,false,2020-05-03T16:13:06.000Z,20200503,807044
MI,https://covidtracking.com/screenshots/MI/MI-20200503-181152.png,false,false,2020-05-03T22:11:52.000Z,20200503,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200504-001309.png,false,false,2020-05-04T04:13:09.000Z,20200504,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200504-061357.png,false,false,2020-05-04T10:13:57.000Z,20200504,752087
MI,https://covidtracking.com/screenshots/MI/MI-20200504-121258.png,false,false,2020-05-04T16:12:58.000Z,20200504,752087
