state,url,secondary,tertiary,dateChecked,date,size
WI,https://covidtracking.com/screenshots/WI/WI-20200422-062029.png,false,false,2020-04-22T10:20:29.000Z,20200422,692691
WI,https://covidtracking.com/screenshots/WI/WI-20200422-122154.png,false,false,2020-04-22T16:21:54.000Z,20200422,700029
WI,https://covidtracking.com/screenshots/WI/WI-20200422-182036.png,false,false,2020-04-22T22:20:36.000Z,20200422,739199
WI,https://covidtracking.com/screenshots/WI/WI-20200423-002114.png,false,false,2020-04-23T04:21:14.000Z,20200423,739199
WI,https://covidtracking.com/screenshots/WI/WI-20200423-062141.png,false,false,2020-04-23T10:21:41.000Z,20200423,739366
WI,https://covidtracking.com/screenshots/WI/WI-20200423-122552.png,false,false,2020-04-23T16:25:52.000Z,20200423,739369
WI,https://covidtracking.com/screenshots/WI/WI-20200423-182204.png,false,false,2020-04-23T22:22:04.000Z,20200423,734944
WI,https://covidtracking.com/screenshots/WI/WI-20200424-002054.png,false,false,2020-04-24T04:20:54.000Z,20200424,734944
WI,https://covidtracking.com/screenshots/WI/WI-20200424-062104.png,false,false,2020-04-24T10:21:04.000Z,20200424,734944
WI,https://covidtracking.com/screenshots/WI/WI-20200424-122132.png,false,false,2020-04-24T16:21:32.000Z,20200424,737137
WI,https://covidtracking.com/screenshots/WI/WI-20200424-182109.png,false,false,2020-04-24T22:21:09.000Z,20200424,689263
WI,https://covidtracking.com/screenshots/WI/WI-20200425-002253.png,false,false,2020-04-25T04:22:53.000Z,20200425,689100
WI,https://covidtracking.com/screenshots/WI/WI-20200425-062125.png,false,false,2020-04-25T10:21:25.000Z,20200425,689100
WI,https://covidtracking.com/screenshots/WI/WI-20200425-122311.png,false,false,2020-04-25T16:23:11.000Z,20200425,689364
WI,https://covidtracking.com/screenshots/WI/WI-20200425-182220.png,false,false,2020-04-25T22:22:20.000Z,20200425,692014
WI,https://covidtracking.com/screenshots/WI/WI-20200426-002226.png,false,false,2020-04-26T04:22:26.000Z,20200426,692416
WI,https://covidtracking.com/screenshots/WI/WI-20200426-062222.png,false,false,2020-04-26T10:22:22.000Z,20200426,692314
WI,https://covidtracking.com/screenshots/WI/WI-20200426-122241.png,false,false,2020-04-26T16:22:41.000Z,20200426,692014
WI,https://covidtracking.com/screenshots/WI/WI-20200426-182308.png,false,false,2020-04-26T22:23:08.000Z,20200426,691523
WI,https://covidtracking.com/screenshots/WI/WI-20200427-002415.png,false,false,2020-04-27T04:24:15.000Z,20200427,691523
WI,https://covidtracking.com/screenshots/WI/WI-20200427-062259.png,false,false,2020-04-27T10:22:59.000Z,20200427,691523
WI,https://covidtracking.com/screenshots/WI/WI-20200427-122337.png,false,false,2020-04-27T16:23:37.000Z,20200427,689834
WI,https://covidtracking.com/screenshots/WI/WI-20200427-182205.png,false,false,2020-04-27T22:22:05.000Z,20200427,690130
WI,https://covidtracking.com/screenshots/WI/WI-20200428-002156.png,false,false,2020-04-28T04:21:56.000Z,20200428,693493
WI,https://covidtracking.com/screenshots/WI/WI-20200428-062159.png,false,false,2020-04-28T10:21:59.000Z,20200428,693107
WI,https://covidtracking.com/screenshots/WI/WI-20200428-122342.png,false,false,2020-04-28T16:23:42.000Z,20200428,693107
WI,https://covidtracking.com/screenshots/WI/WI-20200429-002320.png,false,false,2020-04-29T04:23:20.000Z,20200429,693947
WI,https://covidtracking.com/screenshots/WI/WI-20200429-062307.png,false,false,2020-04-29T10:23:07.000Z,20200429,693702
WI,https://covidtracking.com/screenshots/WI/WI-20200429-184115.png,false,false,2020-04-29T22:41:15.000Z,20200429,693393
WI,https://covidtracking.com/screenshots/WI/WI-20200430-122301.png,false,false,2020-04-30T16:23:01.000Z,20200430,693361
WI,https://covidtracking.com/screenshots/WI/WI-20200430-182309.png,false,false,2020-04-30T22:23:09.000Z,20200430,668326
WI,https://covidtracking.com/screenshots/WI/WI-20200501-002329.png,false,false,2020-05-01T04:23:29.000Z,20200501,668034
WI,https://covidtracking.com/screenshots/WI/WI-20200501-062533.png,false,false,2020-05-01T10:25:33.000Z,20200501,668176
WI,https://covidtracking.com/screenshots/WI/WI-20200501-122443.png,false,false,2020-05-01T16:24:43.000Z,20200501,670782
WI,https://covidtracking.com/screenshots/WI/WI-20200501-183114.png,false,false,2020-05-01T22:31:14.000Z,20200501,670810
WI,https://covidtracking.com/screenshots/WI/WI-20200502-002513.png,false,false,2020-05-02T04:25:13.000Z,20200502,670437
WI,https://covidtracking.com/screenshots/WI/WI-20200502-062406.png,false,false,2020-05-02T10:24:06.000Z,20200502,670432
WI,https://covidtracking.com/screenshots/WI/WI-20200502-122431.png,false,false,2020-05-02T16:24:31.000Z,20200502,670486
WI,https://covidtracking.com/screenshots/WI/WI-20200502-182449.png,false,false,2020-05-02T22:24:49.000Z,20200502,670051
WI,https://covidtracking.com/screenshots/WI/WI-20200503-002455.png,false,false,2020-05-03T04:24:55.000Z,20200503,670542
WI,https://covidtracking.com/screenshots/WI/WI-20200503-062331.png,false,false,2020-05-03T10:23:31.000Z,20200503,670051
WI,https://covidtracking.com/screenshots/WI/WI-20200503-122339.png,false,false,2020-05-03T16:23:39.000Z,20200503,670051
WI,https://covidtracking.com/screenshots/WI/WI-20200503-182156.png,false,false,2020-05-03T22:21:56.000Z,20200503,670738
WI,https://covidtracking.com/screenshots/WI/WI-20200504-002430.png,false,false,2020-05-04T04:24:30.000Z,20200504,670738
WI,https://covidtracking.com/screenshots/WI/WI-20200504-062455.png,false,false,2020-05-04T10:24:55.000Z,20200504,670887
WI,https://covidtracking.com/screenshots/WI/WI-20200504-122314.png,false,false,2020-05-04T16:23:14.000Z,20200504,670738
WI,https://covidtracking.com/screenshots/WI/WI-20200504-182326.png,false,false,2020-05-04T22:23:26.000Z,20200504,702057
WI,https://covidtracking.com/screenshots/WI/WI-20200505-002405.png,false,false,2020-05-05T04:24:05.000Z,20200505,702496
WI,https://covidtracking.com/screenshots/WI/WI-20200505-062336.png,false,false,2020-05-05T10:23:36.000Z,20200505,702057
WI,https://covidtracking.com/screenshots/WI/WI-20200505-122427.png,false,false,2020-05-05T16:24:27.000Z,20200505,702435
WI,https://covidtracking.com/screenshots/WI/WI-20200505-182446.png,false,false,2020-05-05T22:24:46.000Z,20200505,701586
WI,https://covidtracking.com/screenshots/WI/WI-20200506-002443.png,false,false,2020-05-06T04:24:43.000Z,20200506,759023
WI,https://covidtracking.com/screenshots/WI/WI-20200506-062259.png,false,false,2020-05-06T10:22:59.000Z,20200506,759023
WI,https://covidtracking.com/screenshots/WI/WI-20200506-122504.png,false,false,2020-05-06T16:25:04.000Z,20200506,733936
WI,https://covidtracking.com/screenshots/WI/WI-20200506-182306.png,false,false,2020-05-06T22:23:06.000Z,20200506,733212
