state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200419-061346.png,false,false,2020-04-19T10:13:46.000Z,20200419,754356
NC,https://covidtracking.com/screenshots/NC/NC-20200419-121248.png,false,false,2020-04-19T16:12:48.000Z,20200419,719859
NC,https://covidtracking.com/screenshots/NC/NC-20200419-181157.png,false,false,2020-04-19T22:11:57.000Z,20200419,749615
NC,https://covidtracking.com/screenshots/NC/NC-20200420-061318.png,false,false,2020-04-20T10:13:18.000Z,20200420,750077
NC,https://covidtracking.com/screenshots/NC/NC-20200420-121303.png,false,false,2020-04-20T16:13:03.000Z,20200420,745535
NC,https://covidtracking.com/screenshots/NC/NC-20200420-181149.png,false,false,2020-04-20T22:11:49.000Z,20200420,681353
NC,https://covidtracking.com/screenshots/NC/NC-20200421-061256.png,false,false,2020-04-21T10:12:56.000Z,20200421,740230
NC,https://covidtracking.com/screenshots/NC/NC-20200421-121337.png,false,false,2020-04-21T16:13:37.000Z,20200421,713806
NC,https://covidtracking.com/screenshots/NC/NC-20200421-181227.png,false,false,2020-04-21T22:12:27.000Z,20200421,679387
NC,https://covidtracking.com/screenshots/NC/NC-20200422-001410.png,false,false,2020-04-22T04:14:10.000Z,20200422,679371
NC,https://covidtracking.com/screenshots/NC/NC-20200422-061348.png,false,false,2020-04-22T10:13:48.000Z,20200422,679476
NC,https://covidtracking.com/screenshots/NC/NC-20200422-121430.png,false,false,2020-04-22T16:14:30.000Z,20200422,708721
NC,https://covidtracking.com/screenshots/NC/NC-20200422-181310.png,false,false,2020-04-22T22:13:10.000Z,20200422,667760
NC,https://covidtracking.com/screenshots/NC/NC-20200423-001331.png,false,false,2020-04-23T04:13:31.000Z,20200423,731829
NC,https://covidtracking.com/screenshots/NC/NC-20200423-061403.png,false,false,2020-04-23T10:14:03.000Z,20200423,731754
NC,https://covidtracking.com/screenshots/NC/NC-20200423-121827.png,false,false,2020-04-23T16:18:27.000Z,20200423,729252
NC,https://covidtracking.com/screenshots/NC/NC-20200423-181517.png,false,false,2020-04-23T22:15:17.000Z,20200423,728717
NC,https://covidtracking.com/screenshots/NC/NC-20200424-001428.png,false,false,2020-04-24T04:14:28.000Z,20200424,697450
NC,https://covidtracking.com/screenshots/NC/NC-20200424-061436.png,false,false,2020-04-24T10:14:36.000Z,20200424,697550
NC,https://covidtracking.com/screenshots/NC/NC-20200424-121505.png,false,false,2020-04-24T16:15:05.000Z,20200424,753069
NC,https://covidtracking.com/screenshots/NC/NC-20200424-181321.png,false,false,2020-04-24T22:13:21.000Z,20200424,661541
