state,url,secondary,tertiary,dateChecked,date,size
GA,https://covidtracking.com/screenshots/GA/GA-20200414-120520.png,false,false,2020-04-14T16:05:20.000Z,20200414,1940936
GA,https://covidtracking.com/screenshots/GA/GA-20200414-180617.png,false,false,2020-04-14T22:06:17.000Z,20200414,1940936
GA,https://covidtracking.com/screenshots/GA/GA-20200415-000620.png,false,false,2020-04-15T04:06:20.000Z,20200415,1988604
GA,https://covidtracking.com/screenshots/GA/GA-20200415-060540.png,false,false,2020-04-15T10:05:40.000Z,20200415,1988604
GA,https://covidtracking.com/screenshots/GA/GA-20200415-120608.png,false,false,2020-04-15T16:06:08.000Z,20200415,2058777
GA,https://covidtracking.com/screenshots/GA/GA-20200415-180639.png,false,false,2020-04-15T22:06:39.000Z,20200415,2058777
GA,https://covidtracking.com/screenshots/GA/GA-20200416-000554.png,false,false,2020-04-16T04:05:54.000Z,20200416,2105267
GA,https://covidtracking.com/screenshots/GA/GA-20200416-120622.png,false,false,2020-04-16T16:06:22.000Z,20200416,2162537
GA,https://covidtracking.com/screenshots/GA/GA-20200416-180616.png,false,false,2020-04-16T22:06:16.000Z,20200416,2289510
GA,https://covidtracking.com/screenshots/GA/GA-20200417-000614.png,false,false,2020-04-17T04:06:14.000Z,20200417,2383945
GA,https://covidtracking.com/screenshots/GA/GA-20200417-060616.png,false,false,2020-04-17T10:06:16.000Z,20200417,2383945
GA,https://covidtracking.com/screenshots/GA/GA-20200417-120631.png,false,false,2020-04-17T16:06:31.000Z,20200417,2462662
GA,https://covidtracking.com/screenshots/GA/GA-20200417-180601.png,false,false,2020-04-17T22:06:01.000Z,20200417,2462662
GA,https://covidtracking.com/screenshots/GA/GA-20200418-000616.png,false,false,2020-04-18T04:06:16.000Z,20200418,2503541
GA,https://covidtracking.com/screenshots/GA/GA-20200418-180550.png,false,false,2020-04-18T22:05:50.000Z,20200418,2505302
GA,https://covidtracking.com/screenshots/GA/GA-20200419-060733.png,false,false,2020-04-19T10:07:33.000Z,20200419,2504545
GA,https://covidtracking.com/screenshots/GA/GA-20200419-120622.png,false,false,2020-04-19T16:06:22.000Z,20200419,2541307
GA,https://covidtracking.com/screenshots/GA/GA-20200419-180551.png,false,false,2020-04-19T22:05:51.000Z,20200419,2541307
GA,https://covidtracking.com/screenshots/GA/GA-20200420-060645.png,false,false,2020-04-20T10:06:45.000Z,20200420,2538216
GA,https://covidtracking.com/screenshots/GA/GA-20200420-120535.png,false,false,2020-04-20T16:05:35.000Z,20200420,2640189
GA,https://covidtracking.com/screenshots/GA/GA-20200420-180537.png,false,false,2020-04-20T22:05:37.000Z,20200420,2640189
GA,https://covidtracking.com/screenshots/GA/GA-20200421-060630.png,false,false,2020-04-21T10:06:30.000Z,20200421,2816148
GA,https://covidtracking.com/screenshots/GA/GA-20200421-120711.png,false,false,2020-04-21T16:07:11.000Z,20200421,2610635
GA,https://covidtracking.com/screenshots/GA/GA-20200421-180538.png,false,false,2020-04-21T22:05:38.000Z,20200421,2864829
GA,https://covidtracking.com/screenshots/GA/GA-20200422-000757.png,false,false,2020-04-22T04:07:57.000Z,20200422,2907262
GA,https://covidtracking.com/screenshots/GA/GA-20200422-060754.png,false,false,2020-04-22T10:07:54.000Z,20200422,2907262
GA,https://covidtracking.com/screenshots/GA/GA-20200422-120741.png,false,false,2020-04-22T16:07:41.000Z,20200422,2889367
GA,https://covidtracking.com/screenshots/GA/GA-20200422-180712.png,false,false,2020-04-22T22:07:12.000Z,20200422,2934387
GA,https://covidtracking.com/screenshots/GA/GA-20200423-000730.png,false,false,2020-04-23T04:07:30.000Z,20200423,2956422
GA,https://covidtracking.com/screenshots/GA/GA-20200423-060740.png,false,false,2020-04-23T10:07:40.000Z,20200423,2956422
GA,https://covidtracking.com/screenshots/GA/GA-20200423-120739.png,false,false,2020-04-23T16:07:39.000Z,20200423,2757658
GA,https://covidtracking.com/screenshots/GA/GA-20200423-180824.png,false,false,2020-04-23T22:08:24.000Z,20200423,3013580
GA,https://covidtracking.com/screenshots/GA/GA-20200424-000749.png,false,false,2020-04-24T04:07:49.000Z,20200424,3044903
GA,https://covidtracking.com/screenshots/GA/GA-20200424-060800.png,false,false,2020-04-24T10:08:00.000Z,20200424,3044903
GA,https://covidtracking.com/screenshots/GA/GA-20200424-120846.png,false,false,2020-04-24T16:08:46.000Z,20200424,2813744
GA,https://covidtracking.com/screenshots/GA/GA-20200424-180747.png,false,false,2020-04-24T22:07:47.000Z,20200424,3025938
GA,https://covidtracking.com/screenshots/GA/GA-20200425-000812.png,false,false,2020-04-25T04:08:12.000Z,20200425,3085417
GA,https://covidtracking.com/screenshots/GA/GA-20200425-060714.png,false,false,2020-04-25T10:07:14.000Z,20200425,3085417
GA,https://covidtracking.com/screenshots/GA/GA-20200425-120734.png,false,false,2020-04-25T16:07:34.000Z,20200425,3054601
GA,https://covidtracking.com/screenshots/GA/GA-20200425-180814.png,false,false,2020-04-25T22:08:14.000Z,20200425,3099199
GA,https://covidtracking.com/screenshots/GA/GA-20200426-000809.png,false,false,2020-04-26T04:08:09.000Z,20200426,3108187
GA,https://covidtracking.com/screenshots/GA/GA-20200426-060836.png,false,false,2020-04-26T10:08:36.000Z,20200426,3108187
GA,https://covidtracking.com/screenshots/GA/GA-20200426-120812.png,false,false,2020-04-26T16:08:12.000Z,20200426,3071120
GA,https://covidtracking.com/screenshots/GA/GA-20200426-180804.png,false,false,2020-04-26T22:08:04.000Z,20200426,3115636
GA,https://covidtracking.com/screenshots/GA/GA-20200427-000840.png,false,false,2020-04-27T04:08:40.000Z,20200427,3124106
